DBC	0.9830292463302612	0.0
GLD	1.0	0.0
IEF	0.0	0.0
TLT	0.0	0.0
VTI	0.40446218848228455	1.0
abnormal	2021-09-27	DBC
DBC	1.0	0.0
GLD	0.8887445330619812	1.0
IEF	0.8645141124725342	0.0
TLT	0.9836010932922363	0.5998327732086182
VTI	0.6446850299835205	0.0
normal	2020-11-16
DBC	0.0	0.0
GLD	0.2083725929260254	0.9237225651741028
IEF	0.02445662021636963	0.6545370817184448
TLT	0.0	0.0
VTI	1.0	1.0
abnormal	2021-03-12	TLT
DBC	0.9938151836395264	0.0
GLD	1.0	0.5387710928916931
IEF	0.0	0.0
TLT	1.0	0.0
VTI	1.0	0.0
normal	2020-11-24
DBC	0.8074489831924438	0.9985278844833374
GLD	0.0	0.7269232273101807
IEF	0.0	0.10712236911058426
TLT	0.05130299925804138	1.0
VTI	1.0	0.0
abnormal	2022-04-01	IEF
DBC	1.0	0.9834677577018738
GLD	0.3077492415904999	1.0
IEF	1.0	0.0
TLT	1.0	0.0
VTI	0.9974861145019531	0.0
normal	2020-12-02
DBC	0.45625579357147217	0.0
GLD	0.0	0.38014137744903564
IEF	0.0	1.0
TLT	0.4051342010498047	0.0
VTI	0.46122151613235474	0.6319612264633179
abnormal	2021-02-08	DBC
DBC	1.0	0.0
GLD	0.515839695930481	0.7900263071060181
IEF	0.9250895977020264	1.0
TLT	1.0	0.7287904024124146
VTI	1.0	1.0
normal	2020-12-10
DBC	1.0	0.0
GLD	0.0	1.0
IEF	0.837550163269043	0.0
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2021-06-18	IEF
DBC	1.0	0.7126331925392151
GLD	1.0	1.0
IEF	1.0	0.10728073120117188
TLT	0.9374550580978394	0.9025395512580872
VTI	0.22141942381858826	0.0
normal	2020-12-18
DBC	0.8897464275360107	0.0
GLD	0.19981250166893005	0.0
IEF	1.0	0.5017734169960022
TLT	0.0693025141954422	0.008560806512832642
VTI	0.0	0.0
abnormal	2022-03-22	TLT
DBC	1.0	1.0
GLD	1.0	1.0
IEF	0.0	0.236080139875412
TLT	1.0	0.0
VTI	1.0	0.0
normal	2022-03-22
DBC	0.0	0.24393683671951294
GLD	0.0	1.0
IEF	0.5829704999923706	1.0
USDU	0.0	1.0
VTI	0.0	1.0
abnormal	2022-11-21	IEF
DBC	0.8872031569480896	1.0
GLD	1.0	0.4486573338508606
IEF	1.0	0.0
USDU	1.0	0.6332857012748718
VTI	1.0	0.8143985271453857
normal	2022-11-21
AGZ	0.0	0.0
DBC	0.20235401391983032	0.094617560505867
GLD	0.7266288995742798	0.0
USDU	0.011440087109804153	0.0
VTI	0.0	0.18769709765911102
abnormal	2022-12-29	VTI
AGZ	0.0	0.6262983083724976
DBC	1.0	1.0
GLD	1.0	0.4391758143901825
USDU	1.0	0.6904929876327515
VTI	1.0	0.0
normal	2022-12-29
AGZ	0.21058788895606995	0.0
DBC	0.0	0.8990397453308105
EPS	0.0	0.0
GLD	0.12443958222866058	0.0
USDU	0.0	1.0
